|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3568 | 1574746055 | 2019-11-26 00:27:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3541 | 1574746085 | 2019-11-26 00:28:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3405 | 1574746115 | 2019-11-26 00:28:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3569 | 1574746145 | 2019-11-26 00:29:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3696 | 1574746175 | 2019-11-26 00:29:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3803 | 1574746205 | 2019-11-26 00:30:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3992 | 1574746235 | 2019-11-26 00:30:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3926 | 1574746265 | 2019-11-26 00:31:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3988 | 1574746295 | 2019-11-26 00:31:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3983 | 1574746325 | 2019-11-26 00:32:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3930 | 1574746355 | 2019-11-26 00:32:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4028 | 1574746385 | 2019-11-26 00:33:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3795 | 1574746415 | 2019-11-26 00:33:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3763 | 1574746445 | 2019-11-26 00:34:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3774 | 1574746475 | 2019-11-26 00:34:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3720 | 1574746505 | 2019-11-26 00:35:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3936 | 1574746535 | 2019-11-26 00:35:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3774 | 1574746565 | 2019-11-26 00:36:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4135 | 1574746595 | 2019-11-26 00:36:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3994 | 1574746625 | 2019-11-26 00:37:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4028 | 1574746655 | 2019-11-26 00:37:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4114 | 1574746685 | 2019-11-26 00:38:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4059 | 1574746715 | 2019-11-26 00:38:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4084 | 1574746745 | 2019-11-26 00:39:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4107 | 1574746775 | 2019-11-26 00:39:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4189 | 1574746805 | 2019-11-26 00:40:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4118 | 1574746835 | 2019-11-26 00:40:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4141 | 1574746865 | 2019-11-26 00:41:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4079 | 1574746895 | 2019-11-26 00:41:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4169 | 1574746925 | 2019-11-26 00:42:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4072 | 1574746955 | 2019-11-26 00:42:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4168 | 1574746985 | 2019-11-26 00:43:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4199 | 1574747015 | 2019-11-26 00:43:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4260 | 1574747045 | 2019-11-26 00:44:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4254 | 1574747075 | 2019-11-26 00:44:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4321 | 1574747105 | 2019-11-26 00:45:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4211 | 1574747135 | 2019-11-26 00:45:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4030 | 1574747165 | 2019-11-26 00:46:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3990 | 1574747195 | 2019-11-26 00:46:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4043 | 1574747225 | 2019-11-26 00:47:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4028 | 1574747255 | 2019-11-26 00:47:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4038 | 1574747285 | 2019-11-26 00:48:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3988 | 1574747315 | 2019-11-26 00:48:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4070 | 1574747345 | 2019-11-26 00:49:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.3947 | 1574747375 | 2019-11-26 00:49:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4022 | 1574747405 | 2019-11-26 00:50:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4040 | 1574747435 | 2019-11-26 00:50:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4061 | 1574747465 | 2019-11-26 00:51:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4197 | 1574747495 | 2019-11-26 00:51:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4336 | 1574747525 | 2019-11-26 00:52:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4347 | 1574747555 | 2019-11-26 00:52:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4398 | 1574747585 | 2019-11-26 00:53:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4342 | 1574747615 | 2019-11-26 00:53:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4429 | 1574747645 | 2019-11-26 00:54:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4274 | 1574747675 | 2019-11-26 00:54:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4457 | 1574747705 | 2019-11-26 00:55:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4474 | 1574747735 | 2019-11-26 00:55:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4550 | 1574747765 | 2019-11-26 00:56:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4508 | 1574747795 | 2019-11-26 00:56:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4516 | 1574747825 | 2019-11-26 00:57:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4556 | 1574747855 | 2019-11-26 00:57:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4592 | 1574747885 | 2019-11-26 00:58:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4534 | 1574747915 | 2019-11-26 00:58:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4543 | 1574747945 | 2019-11-26 00:59:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4548 | 1574747975 | 2019-11-26 00:59:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4636 | 1574748005 | 2019-11-26 01:00:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4670 | 1574748035 | 2019-11-26 01:00:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4649 | 1574748065 | 2019-11-26 01:01:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4551 | 1574748095 | 2019-11-26 01:01:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4696 | 1574748125 | 2019-11-26 01:02:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4516 | 1574748155 | 2019-11-26 01:02:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4508 | 1574748185 | 2019-11-26 01:03:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4603 | 1574748215 | 2019-11-26 01:03:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4619 | 1574748245 | 2019-11-26 01:04:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4575 | 1574748275 | 2019-11-26 01:04:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4606 | 1574748305 | 2019-11-26 01:05:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4543 | 1574748335 | 2019-11-26 01:05:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4646 | 1574748365 | 2019-11-26 01:06:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4384 | 1574748395 | 2019-11-26 01:06:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4474 | 1574748425 | 2019-11-26 01:07:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4336 | 1574748455 | 2019-11-26 01:07:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4444 | 1574748485 | 2019-11-26 01:08:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4458 | 1574748515 | 2019-11-26 01:08:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4469 | 1574748545 | 2019-11-26 01:09:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4600 | 1574748575 | 2019-11-26 01:09:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4594 | 1574748605 | 2019-11-26 01:10:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4406 | 1574748635 | 2019-11-26 01:10:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4539 | 1574748665 | 2019-11-26 01:11:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4376 | 1574748695 | 2019-11-26 01:11:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4790 | 1574748725 | 2019-11-26 01:12:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4703 | 1574748755 | 2019-11-26 01:12:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4803 | 1574748785 | 2019-11-26 01:13:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4727 | 1574748815 | 2019-11-26 01:13:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4675 | 1574748845 | 2019-11-26 01:14:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4588 | 1574748875 | 2019-11-26 01:14:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4698 | 1574748905 | 2019-11-26 01:15:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4987 | 1574748935 | 2019-11-26 01:15:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4862 | 1574748965 | 2019-11-26 01:16:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4899 | 1574748995 | 2019-11-26 01:16:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4999 | 1574749025 | 2019-11-26 01:17:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4954 | 1574749055 | 2019-11-26 01:17:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4906 | 1574749085 | 2019-11-26 01:18:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4959 | 1574749115 | 2019-11-26 01:18:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5026 | 1574749145 | 2019-11-26 01:19:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5016 | 1574749175 | 2019-11-26 01:19:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5042 | 1574749205 | 2019-11-26 01:20:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4956 | 1574749235 | 2019-11-26 01:20:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5039 | 1574749265 | 2019-11-26 01:21:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4974 | 1574749295 | 2019-11-26 01:21:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4848 | 1574749325 | 2019-11-26 01:22:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4867 | 1574749355 | 2019-11-26 01:22:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4801 | 1574749385 | 2019-11-26 01:23:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4848 | 1574749415 | 2019-11-26 01:23:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4893 | 1574749445 | 2019-11-26 01:24:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4881 | 1574749475 | 2019-11-26 01:24:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4969 | 1574749505 | 2019-11-26 01:25:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4973 | 1574749535 | 2019-11-26 01:25:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4922 | 1574749565 | 2019-11-26 01:26:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5019 | 1574749595 | 2019-11-26 01:26:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.4952 | 1574749625 | 2019-11-26 01:27:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5167 | 1574749655 | 2019-11-26 01:27:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5196 | 1574749685 | 2019-11-26 01:28:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5227 | 1574749715 | 2019-11-26 01:28:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5256 | 1574749745 | 2019-11-26 01:29:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5243 | 1574749775 | 2019-11-26 01:29:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5292 | 1574749805 | 2019-11-26 01:30:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5333 | 1574749835 | 2019-11-26 01:30:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5298 | 1574749865 | 2019-11-26 01:31:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5436 | 1574749895 | 2019-11-26 01:31:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5374 | 1574749925 | 2019-11-26 01:32:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5528 | 1574749955 | 2019-11-26 01:32:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5560 | 1574749985 | 2019-11-26 01:33:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5510 | 1574750015 | 2019-11-26 01:33:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5492 | 1574750045 | 2019-11-26 01:34:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5576 | 1574750075 | 2019-11-26 01:34:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5512 | 1574750105 | 2019-11-26 01:35:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5542 | 1574750135 | 2019-11-26 01:35:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5582 | 1574750165 | 2019-11-26 01:36:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5441 | 1574750195 | 2019-11-26 01:36:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5534 | 1574750225 | 2019-11-26 01:37:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5463 | 1574750255 | 2019-11-26 01:37:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5473 | 1574750285 | 2019-11-26 01:38:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5551 | 1574750315 | 2019-11-26 01:38:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5514 | 1574750345 | 2019-11-26 01:39:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5617 | 1574750375 | 2019-11-26 01:39:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5547 | 1574750405 | 2019-11-26 01:40:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5229 | 1574750435 | 2019-11-26 01:40:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5258 | 1574750465 | 2019-11-26 01:41:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5157 | 1574750495 | 2019-11-26 01:41:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5367 | 1574750525 | 2019-11-26 01:42:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5445 | 1574750555 | 2019-11-26 01:42:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5424 | 1574750585 | 2019-11-26 01:43:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.5426 | 1574750615 | 2019-11-26 01:43:35    |
